142,11.440000000011196
143,11.440000000011196
144,282.8000000000127
145,12.800000000012687
146,12.800000000012687
147,12.800000000012687
148,12.800000000012687
149,12.800000000012687
150,305.7600000000143
151,35.760000000014315
152,10.760000000014315
153,10.760000000014315
154,10.760000000014315
155,10.760000000014315
156,326.3200000000161
157,56.32000000001608
158,14.32000000001608
159,14.32000000001608
160,14.32000000001608
161,14.32000000001608
162,353.16000000001793
163,83.16000000001793
164,8.16000000001793
165,8.16000000001793
166,8.16000000001793
167,8.16000000001793
168,371.6000000000199
169,101.60000000001992
170,11.600000000019918
171,11.600000000019918
172,11.600000000019918
173,11.600000000019918
174,400.24000000002206
175,130.24000000002206
176,15.240000000022064
177,15.240000000022064
178,15.240000000022064
179,15.240000000022064
180,430.08000000002437
181,160.08000000002437
182,10.08000000002437
183,10.08000000002437
184,10.08000000002437
185,10.08000000002437
186,452.5200000000268
187,182.5200000000268
188,2.520000000026812
189,2.520000000026812
190,2.520000000026812
191,2.520000000026812
192,473.76000000002944
193,203.76000000002944
194,23.760000000029436
195,23.760000000029436
196,23.760000000029436
197,23.760000000029436
198,523.8000000000322
199,253.80000000003224
200,13.800000000032242
201,13.800000000032242
202,13.800000000032242
203,13.800000000032242
204,545.0400000000352
205,275.0400000000352
206,5.0400000000352065
207,5.0400000000352065
208,5.0400000000352065
209,5.0400000000352065
210,568.6800000000384
211,298.6800000000384
212,28.680000000038376
213,3.680000000038376
214,3.680000000038376
215,3.680000000038376
216,600.7200000000418
217,330.72000000004175
218,60.72000000004175
219,0.7200000000417504
220,0.7200000000417504
221,0.7200000000417504
222,632.5600000000453
223,362.5600000000453
224,92.5600000000453
225,2.5600000000453065
226,2.5600000000453065
227,2.5600000000453065
228,670.4000000000491
229,400.4000000000491
230,130.4000000000491
231,15.40000000004909
232,15.40000000004909
233,15.40000000004909
234,720.2400000000531
235,450.2400000000531
236,180.2400000000531
237,0.24000000005310085
238,0.24000000005310085
239,0.24000000005310085
240,744.6800000000574
241,474.68000000005736
242,204.68000000005736
243,24.680000000057362
244,24.680000000057362
245,24.680000000057362
246,808.720000000061
247,538.720000000061
248,268.72000000006096
249,13.720000000060963
250,13.720000000060963
251,13.720000000060963
252,840.3600000000636
253,570.3600000000636
254,300.36000000006356
255,30.360000000063565
256,5.360000000063565
257,5.360000000063565
258,876.2000000000651
259,606.2000000000651
260,336.2000000000651
261,66.20000000006507
262,6.200000000065074
263,6.200000000065074
264,922.6400000000656
265,652.6400000000656
266,382.6400000000656
267,112.64000000006558
268,22.640000000065584
269,22.640000000065584
270,985.8800000000649
271,715.8800000000649
272,445.8800000000649
273,175.8800000000649
274,10.88000000006491
275,10.88000000006491
276,1023.920000000063
277,753.920000000063
278,483.92000000006306
279,213.92000000006306
280,8.920000000063055
281,8.920000000063055
282,1073.36000000006
283,803.3600000000599
284,533.3600000000599
285,263.3600000000599
286,8.360000000059927
287,8.360000000059927
288,1126.2000000000555
289,856.2000000000555
290,586.2000000000555
291,316.2000000000555
292,46.200000000055525
293,4.200000000055525
294,1177.7200000000498
295,907.7200000000498
296,637.7200000000498
297,367.7200000000498
298,97.72000000004982
299,7.720000000049822
300,1238.8400000000427
301,968.8400000000427
302,698.8400000000427
303,428.84000000004266
304,158.84000000004266
305,8.840000000042664
306,1299.9600000000341
307,1029.9600000000341
308,759.9600000000341
309,489.96000000003414
310,219.96000000003414
311,14.960000000034142
312,1368.280000000024
313,1098.280000000024
314,828.2800000000241
315,558.2800000000241
316,288.2800000000241
317,18.280000000024074
318,1436.4000000000124
319,1166.4000000000124
320,896.4000000000124
321,626.4000000000124
322,356.40000000001237
323,86.40000000001237
324,1569.319999999999
325,1299.319999999999
326,1029.319999999999
327,759.319999999999
328,489.319999999999
329,219.31999999999903
330,1767.039999999984
331,1497.039999999984
332,1227.039999999984
333,957.039999999984
334,687.039999999984
335,417.03999999998405
336,2029.5599999999677
337,1759.5599999999677
338,1489.5599999999677
339,1219.5599999999677
340,949.5599999999677
341,679.5599999999677
342,2356.879999999949
343,2086.879999999949
344,1816.8799999999492
345,1546.8799999999492
346,1276.8799999999492
347,1006.8799999999492
348,2748.999999999929
349,2478.999999999929
350,2208.999999999929
351,1938.999999999929
352,1668.999999999929
353,1398.999999999929
354,3205.9199999999078
355,2935.9199999999078
356,2665.9199999999078
357,2395.9199999999078
358,2125.9199999999078
359,1855.9199999999078
360,3727.639999999885
361,3457.639999999885
362,3187.639999999885
363,2917.639999999885
364,2647.639999999885
365,2377.639999999885
366,4314.15999999986
367,4044.15999999986
368,3774.15999999986
369,3504.15999999986
370,3234.15999999986
371,2964.15999999986
372,4965.479999999834
373,4695.479999999834
374,4425.479999999834
375,4155.479999999834
376,3885.479999999834
377,3615.479999999834
378,5681.599999999806
379,5411.599999999806
380,5141.599999999806
381,4871.599999999806
382,4601.599999999806
383,4331.599999999806
384,6462.519999999777
385,6192.519999999777
386,5922.519999999777
387,5652.519999999777
388,5382.519999999777
389,5112.519999999777
390,7308.239999999745
391,7038.239999999745
392,6768.239999999745
393,6498.239999999745
394,6228.239999999745
395,5958.239999999745
396,8218.759999999713
397,7948.759999999713
398,7678.759999999713
399,7408.759999999713
400,7138.759999999713
401,6868.759999999713
402,9194.079999999678
403,8924.079999999678
404,8654.079999999678
405,8384.079999999678
406,8114.079999999678
407,7844.079999999678
408,10234.199999999642
409,9964.199999999642
410,9694.199999999642
411,9424.199999999642
412,9154.199999999642
413,8884.199999999642
414,11339.119999999604
415,11069.119999999604
416,10799.119999999604
417,10529.119999999604
418,10259.119999999604
419,9989.119999999604
420,12508.839999999565
421,12238.839999999565
422,11968.839999999565
423,11698.839999999565
424,11428.839999999565
425,11158.839999999565
426,13743.359999999524
427,13473.359999999524
428,13203.359999999524
429,12933.359999999524
430,12663.359999999524
431,12393.359999999524
432,15042.679999999482
433,14772.679999999482
434,14502.679999999482
435,14232.679999999482
436,13962.679999999482
437,13692.679999999482
438,16406.79999999944
439,16136.799999999439
440,15866.799999999439
441,15596.799999999439
442,15326.799999999439
443,15056.799999999439
444,17835.719999999394
445,17565.719999999394
446,17295.719999999394
447,17025.719999999394
448,16755.719999999394
449,16485.719999999394
450,19329.439999999347
451,19059.439999999347
452,18789.439999999347
453,18519.439999999347
454,18249.439999999347
455,17979.439999999347
456,20887.959999999297
457,20617.959999999297
458,20347.959999999297
459,20077.959999999297
460,19807.959999999297
461,19537.959999999297
462,22511.279999999246
463,22241.279999999246
464,21971.279999999246
465,21701.279999999246
466,21431.279999999246
467,21161.279999999246
468,24199.399999999194
469,23929.399999999194
470,23659.399999999194
471,23389.399999999194
472,23119.399999999194
473,22849.399999999194
474,25952.31999999914
475,25682.31999999914
476,25412.31999999914
477,25142.31999999914
478,24872.31999999914
479,24602.31999999914
480,27770.039999999084
481,27500.039999999084
482,27230.039999999084
483,26960.039999999084
484,26690.039999999084
485,26420.039999999084
486,29652.559999999026
487,29382.559999999026
488,29112.559999999026
489,28842.559999999026
490,28572.559999999026
491,28302.559999999026
492,31599.879999998968
493,31329.879999998968
494,31059.879999998968
495,30789.879999998968
496,30519.879999998968
497,30249.879999998968
498,33611.99999999891
499,33341.99999999891
500,33071.99999999891
501,32801.99999999891
502,32531.99999999891
503,32261.99999999891
504,35688.91999999885
505,35418.91999999885
506,35148.91999999885
507,34878.91999999885
508,34608.91999999885
509,34338.91999999885
510,37830.639999998784
511,37560.639999998784
512,37290.639999998784
513,37020.639999998784
514,36750.639999998784
515,36480.639999998784
516,40037.159999998716
517,39767.159999998716
518,39497.159999998716
519,39227.159999998716
520,38957.159999998716
521,38687.159999998716
522,42308.47999999865
523,42038.47999999865
524,41768.47999999865
525,41498.47999999865
526,41228.47999999865
527,40958.47999999865
528,44644.59999999858
529,44374.59999999858
530,44104.59999999858
531,43834.59999999858
532,43564.59999999858
533,43294.59999999858
534,47045.51999999851
535,46775.51999999851
536,46505.51999999851
537,46235.51999999851
538,45965.51999999851
539,45695.51999999851
540,49511.23999999844
541,49241.23999999844
542,48971.23999999844
543,48701.23999999844
544,48431.23999999844
545,48161.23999999844
546,52041.75999999837
547,51771.75999999837
548,51501.75999999837
549,51231.75999999837
550,50961.75999999837
551,50691.75999999837
552,54637.079999998314
553,54367.079999998314
554,54097.079999998314
555,53827.079999998314
556,53557.079999998314
557,53287.079999998314
558,57297.19999999826
559,57027.19999999826
560,56757.19999999826
561,56487.19999999826
562,56217.19999999826
563,55947.19999999826
564,60022.11999999821
565,59752.11999999821
566,59482.11999999821
567,59212.11999999821
568,58942.11999999821
569,58672.11999999821
570,62811.83999999817
571,62541.83999999817
572,62271.83999999817
573,62001.83999999817
574,61731.83999999817
575,61461.83999999817
576,65666.35999999814
577,65396.35999999814
578,65126.35999999814
579,64856.35999999814
580,64586.35999999814
581,64316.35999999814
582,68585.67999999812
583,68315.67999999812
584,68045.67999999812
585,67775.67999999812
586,67505.67999999812
587,67235.67999999812
588,71569.7999999981
589,71299.7999999981
590,71029.7999999981
591,70759.7999999981
592,70489.7999999981
593,70219.7999999981
594,74618.71999999808
595,74348.71999999808
596,74078.71999999808
597,73808.71999999808
598,73538.71999999808
599,73268.71999999808
600,77732.43999999807
601,77462.43999999807
602,77192.43999999807
603,76922.43999999807
604,76652.43999999807
605,76382.43999999807
606,80910.95999999807
607,80640.95999999807
608,80370.95999999807
609,80100.95999999807
610,79830.95999999807
611,79560.95999999807
612,84154.27999999808
613,83884.27999999808
614,83614.27999999808
615,83344.27999999808
616,83074.27999999808
617,82804.27999999808
618,87462.39999999809
619,87192.39999999809
620,86922.39999999809
621,86652.39999999809
622,86382.39999999809
623,86112.39999999809
624,90835.3199999981
625,90565.3199999981
626,90295.3199999981
627,90025.3199999981
628,89755.3199999981
629,89485.3199999981
630,94273.03999999813
631,94003.03999999813
632,93733.03999999813
633,93463.03999999813
634,93193.03999999813
635,92923.03999999813
636,97775.55999999816
637,97505.55999999816
638,97235.55999999816
639,96965.55999999816
640,96695.55999999816
641,96425.55999999816
642,101342.8799999982
643,101072.8799999982
644,100802.8799999982
645,100532.8799999982
646,100262.8799999982
647,99992.8799999982
648,104974.99999999824
649,104704.99999999824
650,104434.99999999824
651,104164.99999999824
652,103894.99999999824
653,103624.99999999824
654,108671.9199999983
655,108401.9199999983
656,108131.9199999983
657,107861.9199999983
658,107591.9199999983
659,107321.9199999983
660,112433.63999999836
661,112163.63999999836
662,111893.63999999836
663,111623.63999999836
664,111353.63999999836
665,111083.63999999836
666,116260.15999999842
667,115990.15999999842
668,115720.15999999842
669,115450.15999999842
670,115180.15999999842
671,114910.15999999842
672,120151.47999999848
673,119881.47999999848
674,119611.47999999848
675,119341.47999999848
676,119071.47999999848
677,118801.47999999848
678,124107.59999999857
679,123837.59999999857
680,123567.59999999857
681,123297.59999999857
682,123027.59999999857
683,122757.59999999857
684,128128.51999999865
685,127858.51999999865
686,127588.51999999865
687,127318.51999999865
688,127048.51999999865
689,126778.51999999865
690,132214.23999999874
691,131944.23999999874
692,131674.23999999874
693,131404.23999999874
694,131134.23999999874
695,130864.23999999874
696,136364.75999999885
697,136094.75999999885
698,135824.75999999885
699,135554.75999999885
700,135284.75999999885
701,135014.75999999885
702,140580.07999999894
703,140310.07999999894
704,140040.07999999894
705,139770.07999999894
706,139500.07999999894
707,139230.07999999894
708,144860.19999999905
709,144590.19999999905
710,144320.19999999905
711,144050.19999999905
712,143780.19999999905
713,143510.19999999905
714,149205.11999999918
715,148935.11999999918
716,148665.11999999918
717,148395.11999999918
718,148125.11999999918
719,147855.11999999918
720,153614.8399999993
721,153344.8399999993
722,153074.8399999993
723,152804.8399999993
724,152534.8399999993
725,152264.8399999993
726,158089.35999999943
727,157819.35999999943
728,157549.35999999943
729,157279.35999999943
730,157009.35999999943
731,156739.35999999943
732,162628.67999999956
733,162358.67999999956
734,162088.67999999956
735,161818.67999999956
736,161548.67999999956
737,161278.67999999956
738,167232.7999999997
739,166962.7999999997
740,166692.7999999997
741,166422.7999999997
742,166152.7999999997
743,165882.7999999997
744,171901.71999999986
745,171631.71999999986
746,171361.71999999986
747,171091.71999999986
748,170821.71999999986
749,170551.71999999986
750,176635.44
751,176365.44
752,176095.44
753,175825.44
754,175555.44
755,175285.44
756,181433.96000000017
757,181163.96000000017
758,180893.96000000017
759,180623.96000000017
760,180353.96000000017
761,180083.96000000017
762,186297.28000000035
763,186027.28000000035
764,185757.28000000035
765,185487.28000000035
766,185217.28000000035
767,184947.28000000035
768,191225.40000000052
769,190955.40000000052
770,190685.40000000052
771,190415.40000000052
772,190145.40000000052
773,189875.40000000052
774,196218.3200000007
775,195948.3200000007
776,195678.3200000007
777,195408.3200000007
778,195138.3200000007
779,194868.3200000007
780,201276.04000000088
781,201006.04000000088
782,200736.04000000088
783,200466.04000000088
784,200196.04000000088
785,199926.04000000088
786,206398.56000000107
787,206128.56000000107
788,205858.56000000107
789,205588.56000000107
790,205318.56000000107
791,205048.56000000107
792,211585.88000000129
793,211315.88000000129
794,211045.88000000129
795,210775.88000000129
796,210505.88000000129
797,210235.88000000129
798,216838.00000000148
799,216568.00000000148
800,216298.00000000148
801,216028.00000000148
802,215758.00000000148
803,215488.00000000148
804,222154.9200000017
805,221884.9200000017
806,221614.9200000017
807,221344.9200000017
808,221074.9200000017
809,220804.9200000017
810,227536.64000000193
811,227266.64000000193
812,226996.64000000193
813,226726.64000000193
814,226456.64000000193
815,226186.64000000193
816,232983.16000000216
817,232713.16000000216
818,232443.16000000216
819,232173.16000000216
820,231903.16000000216
821,231633.16000000216
822,238494.4800000024
823,238224.4800000024
824,237954.4800000024
825,237684.4800000024
826,237414.4800000024
827,237144.4800000024
828,244070.60000000263
829,243800.60000000263
830,243530.60000000263
831,243260.60000000263
832,242990.60000000263
833,242720.60000000263
834,249711.52000000287
835,249441.52000000287
836,249171.52000000287
837,248901.52000000287
838,248631.52000000287
839,248361.52000000287
840,255417.24000000313
841,255147.24000000313
842,254877.24000000313
843,254607.24000000313
844,254337.24000000313
845,254067.24000000313
846,261187.76000000339
847,260917.76000000339
848,260647.76000000339
849,260377.76000000339
850,260107.76000000339
851,259837.76000000339
852,267023.0800000036
853,266753.0800000036
854,266483.0800000036
855,266213.0800000036
856,265943.0800000036
857,265673.0800000036
858,272923.2000000039
859,272653.2000000039
860,272383.2000000039
861,272113.2000000039
862,271843.2000000039
863,271573.2000000039
864,278888.1200000042
865,278618.1200000042
866,278348.1200000042
867,278078.1200000042
868,277808.1200000042
869,277538.1200000042
870,284917.84000000445
871,284647.84000000445
872,284377.84000000445
873,284107.84000000445
874,283837.84000000445
875,283567.84000000445
876,291012.36000000476
877,290742.36000000476
878,290472.36000000476
879,290202.36000000476
880,289932.36000000476
881,289662.36000000476
882,297171.68000000506
883,296901.68000000506
884,296631.68000000506
885,296361.68000000506
886,296091.68000000506
887,295821.68000000506
888,303395.80000000534
889,303125.80000000534
890,302855.80000000534
891,302585.80000000534
892,302315.80000000534
893,302045.80000000534
894,309684.7200000057
895,309414.7200000057
896,309144.7200000057
897,308874.7200000057
898,308604.7200000057
899,308334.7200000057
900,316038.440000006
901,315768.440000006
902,315498.440000006
903,315228.440000006
904,314958.440000006
905,314688.440000006
906,322456.9600000063
907,322186.9600000063
908,321916.9600000063
909,321646.9600000063
910,321376.9600000063
911,321106.9600000063
912,328940.28000000666
913,328670.28000000666
914,328400.28000000666
915,328130.28000000666
916,327860.28000000666
917,327590.28000000666
918,335488.400000007
919,335218.400000007
920,334948.400000007
921,334678.400000007
922,334408.400000007
923,334138.400000007
924,342101.32000000734
925,341831.32000000734
926,341561.32000000734
927,341291.32000000734
928,341021.32000000734
929,340751.32000000734
930,348779.0400000077
931,348509.0400000077
932,348239.0400000077
933,347969.0400000077
934,347699.0400000077
935,347429.0400000077
936,355521.5600000081
937,355251.5600000081
938,354981.5600000081
939,354711.5600000081
940,354441.5600000081
941,354171.5600000081
942,362328.88000000844
943,362058.88000000844
944,361788.88000000844
945,361518.88000000844
946,361248.88000000844
947,360978.88000000844
948,369201.0000000088
949,368931.0000000088
950,368661.0000000088
951,368391.0000000088
952,368121.0000000088
953,367851.0000000088
954,376137.9200000092
955,375867.9200000092
956,375597.9200000092
957,375327.9200000092
958,375057.9200000092
959,374787.9200000092
960,383139.64000000956
961,382869.64000000956
962,382599.64000000956
963,382329.64000000956
964,382059.64000000956
965,381789.64000000956
966,390206.1600000099
967,389936.1600000099
968,389666.1600000099
969,389396.1600000099
970,389126.1600000099
971,388856.1600000099
972,397337.48000001034
973,397067.48000001034
974,396797.48000001034
975,396527.48000001034
976,396257.48000001034
977,395987.48000001034
978,404533.60000001075
979,404263.60000001075
980,403993.60000001075
981,403723.60000001075
982,403453.60000001075
983,403183.60000001075
984,411794.52000001114
985,411524.52000001114
986,411254.52000001114
987,410984.52000001114
988,410714.52000001114
989,410444.52000001114
990,419120.2400000116
991,418850.2400000116
992,418580.2400000116
993,418310.2400000116
994,418040.2400000116
995,417770.2400000116
996,426510.760000012
997,426240.760000012
998,425970.760000012
999,425700.760000012
